timestamp, angular_velocity_x, angular_velocity_y, angular_velocity_z, linear_acceleration_x, linear_acceleration_y, linear_acceleration_z
1520530963798699731, 0.05113269292952138, 0.04767058351241837, -0.018375811521546746, -0.91729248046875, -0.271834716796875, 10.326126708984376
1520530963803715731, 0.05725796343670363, 0.04793689962142629, -0.02476739813773692, -0.87897216796875, -0.22752685546875, 10.29618896484375
1520530963808731731, 0.0569916473276957, 0.04953479627547384, -0.028762139772855775, -0.833466796875, -0.16166381835937502, 10.34408935546875
1520530963813745731, 0.0580569117637274, 0.05113269292952138, -0.02849582366384785, -0.795146484375, -0.085023193359375, 10.318941650390625
1520530963818763731, 0.05912217619975909, 0.04980111238448176, -0.02716424311880823, -0.769998779296875, -0.01916015625, 10.37282958984375
1520530963823779731, 0.056192699000671927, 0.044741106313331204, -0.024501082028728992, -0.7580236816406251, 0.015567626953125, 10.435100097656251
1520530963828793731, 0.05512743456464023, 0.039681100242180654, -0.017044230976507126, -0.72090087890625, 0.08382568359375, 10.38719970703125
1520530963833810731, 0.050866376820513454, 0.03728425526110934, -0.008788431597261486, -0.702938232421875, 0.094603271484375, 10.414742431640626
1520530963838825731, 0.04793689962142629, 0.03755057137011726, -0.0005326322180158477, -0.731678466796875, 0.13172607421875002, 10.376422119140626
1520530963843841731, 0.04500742242233913, 0.03675162304309349, 0.009853696033293183, -0.7532336425781251, 0.1676513671875, 10.340496826171876
1520530963848857731, 0.04074636467821235, 0.03755057137011726, 0.018375811521546746, -0.786763916015625, 0.17124389648437502, 10.357261962890625
1520530963853872731, 0.03675162304309349, 0.03728425526110934, 0.02849582366384785, -0.810714111328125, 0.17124389648437502, 10.32732421875
1520530963858889731, 0.03382214584400633, 0.037816887479125184, 0.03941478413317273, -0.8286767578125, 0.14130615234375002, 10.335706787109375
1520530963863903731, 0.03249056529896671, 0.03648530693408557, 0.049002164057457984, -0.8562194824218751, 0.094603271484375, 10.359656982421875
1520530963868918731, 0.029561088099879545, 0.03542004249805387, 0.06018744063579079, -0.79275146484375, 0.1293310546875, 10.38240966796875
1520530963873935731, 0.02769687533682408, 0.037017939152101415, 0.07110640110511567, -0.74964111328125, 0.147293701171875, 10.354866943359376
1520530963878951731, 0.02423476591972107, 0.033555829734998405, 0.08788431597261487, -0.760418701171875, 0.183218994140625, 10.38240966796875
1520530963883967731, 0.021837920938649755, 0.03302319751698256, 0.10093380531400313, -0.7807763671875, 0.20836669921875, 10.436297607421876
1520530963888983731, 0.020506340393610135, 0.03222424918995878, 0.11451592687340725, -0.769998779296875, 0.238304443359375, 10.520123291015626
1520530963893998731, 0.016245282649483356, 0.026098978682776535, 0.12783173232380343, -0.74964111328125, 0.238304443359375, 10.56922119140625
1520530963899013731, 0.010120012142301106, 0.02077265650261806, 0.14274543442824716, -0.767603759765625, 0.26225463867187504, 10.611134033203125
1520530963904029731, 0.004793689962142629, 0.017576863194522972, 0.15872440096872262, -0.74964111328125, 0.276624755859375, 10.61233154296875
1520530963909045731, 0.0010652644360316954, 0.01597896654047543, 0.17177389031011087, -0.795146484375, 0.238304443359375, 10.61233154296875
1520530963914060731, -0.004527373853134706, 0.021038972611625982, 0.17789916081729312, -0.849034423828125, 0.20836669921875, 10.591973876953126
1520530963919077731, -0.01038632825130903, 0.022636869265673525, 0.1821602185614199, -0.795146484375, 0.22153930664062502, 10.596763916015625
1520530963924092731, -0.014913702104443736, 0.025300030355752765, 0.1845570635424912, -0.7915539550781251, 0.13412109375, 10.603948974609375
1520530963929107731, -0.01651159875849128, 0.02423476591972107, 0.1856223279785229, -0.8813671875000001, 0.03113525390625, 10.618319091796875
1520530963934123731, -0.017576863194522972, 0.021837920938649755, 0.18056232190737237, -0.942440185546875, -0.06346801757812501, 10.593171386718751
1520530963939140731, -0.017044230976507126, 0.01464738599543581, 0.17283915474614256, -0.96998291015625, -0.124541015625, 10.563233642578126
1520530963944154731, -0.013049489341388268, 0.012250541014364496, 0.16245282649483353, -0.825084228515625, -0.08861572265625, 10.479407958984375
1520530963949170731, -0.004793689962142629, 0.01171790879634865, 0.1597896654047543, -0.731678466796875, 0.029937744140625, 10.394384765625
1520530963954187731, 0.006391586616190172, 0.015180018213451659, 0.164317039257889, -0.690963134765625, 0.164058837890625, 10.255473632812501
1520530963959202731, 0.015180018213451659, 0.02210423704765768, 0.17044230976507124, -0.63468017578125, 0.279019775390625, 10.174042968750001
1520530963964217731, 0.025033714246744842, 0.0290284558818637, 0.18375811521546745, -0.621507568359375, 0.37242553710937504, 10.132130126953125
1520530963969234731, 0.04101268078722027, 0.03488741028003802, 0.19840550121090325, -0.63947021484375, 0.37362304687500003, 10.1405126953125
1520530963974249731, 0.05752427954571155, 0.03728425526110934, 0.21252025498832322, -0.7041357421875001, 0.3496728515625, 10.203980712890626
1520530963979264731, 0.07137271721412358, 0.03728425526110934, 0.2279665893107828, -0.7532336425781251, 0.3209326171875, 10.263856201171876
1520530963984280731, 0.0860201032095594, 0.037816887479125184, 0.2391518658891156, -0.743653564453125, 0.247884521484375, 10.332114257812501
1520530963989296731, 0.10120012142301106, 0.03542004249805387, 0.25086977468546423, -0.88855224609375, 0.137713623046875, 10.34408935546875
1520530963994311731, 0.11638013963646272, 0.037816887479125184, 0.25752767741066235, -0.8478369140625001, 0.045505371093750004, 10.31055908203125
1520530963999328731, 0.13022857730487475, 0.036218990825077645, 0.2599245223917337, -0.839454345703125, -0.015567626953125, 10.330916748046876
1520530964004343731, 0.14487596330031058, 0.033555829734998405, 0.2679140056619714, -0.83586181640625, -0.034727783203125, 10.2363134765625
1520530964009359731, 0.1597896654047543, 0.034354778062022175, 0.2713761150790744, -0.839454345703125, -0.034727783203125, 10.106982421875001
1520530964014373731, 0.17576863194522974, 0.03808320358813311, 0.26977821842502686, -0.8322692871093751, -0.08382568359375, 10.055489501953126
1520530964019390731, 0.18828548906860215, 0.04447479020432328, 0.2679140056619714, -0.8622070312500001, -0.137713623046875, 9.992021484375
1520530964024406731, 0.20240024284602212, 0.05193164125654515, 0.25859294184669407, -0.9244775390625001, -0.25267456054687504, 9.9584912109375
1520530964029422731, 0.2119876227703074, 0.06018744063579079, 0.2402171303251473, -1.07296875, -0.39517822265625, 9.9680712890625
1520530964034438731, 0.2221076349126085, 0.06631271114297303, 0.21944447382252924, -1.1436218261718751, -0.5352868652343751, 10.00399658203125
1520530964039452731, 0.23169501483689373, 0.07510114274023452, 0.19414444346677648, -1.2765454101562501, -0.611927490234375, 10.110574951171875
1520530964044468731, 0.23648870479903636, 0.08096009713840885, 0.16831178089300786, -1.270557861328125, -0.6059399414062501, 10.177635498046875
1520530964049485731, 0.2391518658891156, 0.08442220655551186, 0.1475391243903898, -1.22625, -0.604742431640625, 10.199190673828125
1520530964054500731, 0.23995081421613937, 0.08708536764559109, 0.12969594508685892, -1.234632568359375, -0.523311767578125, 10.26265869140625
1520530964059515731, 0.23702133701705222, 0.08815063208162278, 0.11291803021935971, -1.174757080078125, -0.4071533203125, 10.26265869140625
1520530964064531731, 0.23249396316391752, 0.08761799986360694, 0.1038632825130903, -1.052611083984375, -0.28021728515625, 10.275831298828125
1520530964069547731, 0.22716764098375902, 0.08735168375459902, 0.10040117309598728, -0.96998291015625, -0.197589111328125, 10.323731689453126
1520530964074563731, 0.22157500269459263, 0.08122641324741676, 0.10093380531400313, -0.983155517578125, -0.17004638671875, 10.441087646484375
1520530964079579731, 0.2122539388793153, 0.06711165946999681, 0.10093380531400313, -0.8921447753906251, -0.104183349609375, 10.527308349609376
1520530964084595731, 0.20506340393610137, 0.0458063707493629, 0.10333065029507445, -0.83586181640625, -0.017962646484375, 10.587183837890626
1520530964089610731, 0.19920444953792704, 0.021038972611625982, 0.11238539800134385, -0.77359130859375, 0.01916015625, 10.585986328125001
1520530964094625731, 0.19414444346677648, -0.0055926382891664005, 0.12223909403463704, -0.702938232421875, 0.077838134765625, 10.593171386718751
1520530964099641731, 0.19148128237669723, -0.034354778062022175, 0.13502226726701738, -0.72090087890625, 0.089813232421875, 10.64107177734375
1520530964104657731, 0.18935075350463385, -0.06178533728983833, 0.1419464861012234, -0.741258544921875, 0.082628173828125, 10.618319091796875
1520530964109673731, 0.1909486501586814, -0.08628641931856733, 0.1475391243903898, -0.743653564453125, 0.06586303710937501, 10.64107177734375
1520530964114688731, 0.19467707568479234, -0.10865697247523293, 0.14966965326245318, -0.756826171875, 0.037122802734375, 10.7153173828125
1520530964119703731, 0.19813918510189535, -0.12676646788777174, 0.14993596937146111, -0.798739013671875, -0.0047900390625, 10.681787109375001
1520530964124721731, 0.20373182339106174, -0.14114753777419964, 0.1483380727174136, -0.808319091796875, -0.026345214843750003, 10.625504150390626
1520530964129735731, 0.20959077778923607, -0.15819176875070676, 0.14221280221023133, -0.8430468750000001, -0.0431103515625, 10.594368896484376
1520530964134752731, 0.21598236440542623, -0.17044230976507124, 0.13821806057511246, -0.8765771484375, -0.0335302734375, 10.56443115234375
1520530964139766731, 0.223705531566656, -0.1800296896893565, 0.13235910617693813, -0.9148974609375, -0.039517822265625, 10.565628662109376
1520530964144782731, 0.22983080207383827, -0.18508969576050707, 0.12383699068868459, -0.9053173828125001, -0.023950195312500002, 10.575208740234375
1520530964149798731, 0.23648870479903636, -0.19228023070372102, 0.1206411973805895, -0.8861572265625001, 0.009580078125, 10.625504150390626
1520530964154815731, 0.241282394761179, -0.1976065528838795, 0.11531487520043102, -0.89813232421875, 0.017962646484375, 10.61712158203125
1520530964159831731, 0.24341292363324238, -0.20026971397395874, 0.11238539800134385, -0.9077124023437501, 0.01676513671875, 10.66502197265625
1520530964164844731, 0.24767398137736918, -0.20160129451899836, 0.10892328858424084, -0.87418212890625, -0.003592529296875, 10.71052734375
1520530964169861731, 0.2527339874485197, -0.20293287506403795, 0.10466223084011407, -0.908909912109375, 0.025147705078125002, 10.645861816406251
1520530964174878731, 0.25166872301248805, -0.20506340393610137, 0.10093380531400313, -0.884959716796875, -0.013172607421875001, 10.67939208984375
1520530964179893731, 0.2524676713395118, -0.2055960361541172, 0.09667274756987636, -0.8669970703125001, -0.056282958984375006, 10.687774658203125
1520530964184908731, 0.25060345857645633, -0.2021339267370142, 0.09081379317170203, -0.8837622070312501, -0.082628173828125, 10.74645263671875
1520530964189924731, 0.24341292363324238, -0.1989381334289191, 0.0849548387735277, -0.8921447753906251, -0.125738525390625, 10.69376220703125
1520530964194939731, 0.23888554978010768, -0.19387812735776855, 0.07936220048436131, -0.8837622070312501, -0.08861572265625, 10.632689208984376
1520530964199956731, 0.23142869872788582, -0.188818121286618, 0.0727042977591632, -0.863404541015625, -0.07903564453125, 10.691367187500001
1520530964204972731, 0.2245044798936798, -0.18349179910645952, 0.06764429168801266, -0.871787109375, -0.116158447265625, 10.656639404296875
1520530964209987731, 0.21518341607840247, -0.1773665285992773, 0.06418218227090965, -0.8382568359375, -0.08382568359375, 10.65065185546875
1520530964215002731, 0.20479708782709344, -0.17044230976507124, 0.05992112452678287, -0.846639404296875, -0.06466552734375, 10.62670166015625
1520530964220019731, 0.19307917903074479, -0.1629854587128494, 0.0569916473276957, -0.841849365234375, -0.044307861328125, 10.631491699218751
1520530964225034731, 0.1821602185614199, -0.15020228548046904, 0.05432848623761646, -0.8178991699218751, -0.041912841796875, 10.625504150390626
1520530964230050731, 0.17150757420110296, -0.13715279613908077, 0.049002164057457984, -0.8622070312500001, -0.009580078125, 10.587183837890626
1520530964235066731, 0.15712650431467506, -0.12170646181662119, 0.04234426133225989, -0.8969348144531251, -0.029937744140625, 10.61233154296875
1520530964240081731, 0.14434333108229472, -0.10412959862209822, 0.03542004249805387, -0.8921447753906251, -0.077838134765625, 10.593171386718751
1520530964245096731, 0.13022857730487475, -0.08468852266451977, 0.027963191445832, -0.8861572265625001, -0.07065307617187501, 10.593171386718751
1520530964250114731, 0.1150485590914231, -0.06418218227090965, 0.020506340393610135, -0.8921447753906251, -0.10059082031250001, 10.589578857421875
1520530964255129731, 0.09640643146086843, -0.04340952576829159, 0.012250541014364496, -0.846639404296875, -0.09819580078125001, 10.55964111328125
1520530964260145731, 0.07989483270237716, -0.025033714246744842, 0.003728425526110934, -0.8262817382812501, -0.12693603515625002, 10.577603759765626
1520530964265158731, 0.06045375674479871, -0.007989483270237714, -0.005326322180158476, -0.8023315429687501, -0.10777587890625001, 10.620714111328125
1520530964270176731, 0.0402137324601965, 0.006391586616190172, -0.009853696033293183, -0.741258544921875, -0.10059082031250001, 10.642269287109375
1520530964275191731, 0.021305288720633905, 0.01997370817559429, -0.010918960469324878, -0.7256909179687501, -0.096998291015625, 10.625504150390626
1520530964280208731, 0.0, 0.02822950755483993, -0.013049489341388268, -0.6849755859375001, -0.0335302734375, 10.647059326171876
1520530964285222731, -0.02077265650261806, 0.03488741028003802, -0.014114753777419964, -0.690963134765625, -0.0143701171875, 10.611134033203125
1520530964290238731, -0.04154531300523612, 0.04181162911424404, -0.011984224905356573, -0.6765930175781251, 0.008382568359375, 10.65544189453125
1520530964295253731, -0.05992112452678287, 0.045540054640354974, -0.012783173232380344, -0.61552001953125, 0.029937744140625, 10.6099365234375
1520530964300268731, -0.07723167161229791, 0.04713795129440252, -0.013049489341388268, -0.613125, 0.028740234375, 10.608739013671876
1520530964305285731, -0.09400958647979711, 0.0513990090385293, -0.009853696033293183, -0.6251000976562501, 0.09101074218750001, 10.585986328125001
1520530964310302731, -0.1105211852382884, 0.05539375067364816, -0.008522115488253563, -0.621507568359375, 0.124541015625, 10.57640625
